u''=-u
3.15959779380069,-1.98122353138117
3.18916378870485,-1.94970501113991
3.21870887568481,-1.91650587794629
3.24823250280914,-1.88165936851764
3.27773405638461,-1.84520024936078
3.3072128551803,-1.80716479824292
3.33666814375836,-1.76759078619355
3.36609908475902,-1.72651746039576
3.39550474995543,-1.68398552839529
3.42488410985359,-1.64003714414293
3.45423602156165,-1.59471589649553
3.48355921458861,-1.5480668009403
3.51285227414997,-1.5001362954848
3.54211362145242,-1.4509722418838
3.5713414902925,-1.40062393367096
3.6005338991252,-1.34914211285192
3.62968861752225,-1.29657899762908
3.65880312562454,-1.24298832421387
3.68787456476876,-1.18842540670833
3.71689967688879,-1.13294722030254
3.74587472949202,-1.07661251478469
3.77479542188898,-1.01948196781674
3.80365676675874,-0.961618390928842
3.83273607491634,-0.902507542333549
3.86219178266532,-0.841853347447054
3.89187884501174,-0.779983531256849
3.92170452592089,-0.717132421969567
3.95161001660404,-0.653472473056381
3.98155825112352,-0.589135712466739
4.01152598862663,-0.524228012614541
4.04149873094312,-0.458838445006018
4.07146748553999,-0.393045349117107
4.10142671427965,-0.326920237642937
4.13137303806816,-0.260530291008753
4.16130442085034,-0.193939938232147
4.19121965652821,-0.127211848924789
4.22111804684501,-0.060407547145285
4.25099919943259,0.00641221687827379
4.28086290135244,0.0731872496787978
4.31070903999338,0.139857796035628
4.34053755362459,0.206364483122237
4.37034840047746,0.272648304394235
4.40014153936712,0.33865062860143
4.42991691746548,0.404313224614963
4.45967446247045,0.469578296145624
4.48941407744066,0.534388522585052
4.51913563720643,0.598687103572289
4.54883898566919,0.662417805758911
4.5785239335512,0.725525010798663
4.60819025631238,0.787953763938419
4.63783769204627,0.849649822810273
4.66746593922381,0.91055970616678
4.69707465418708,0.970630742392726
4.72666344831225,1.02981111768627
4.75623188476803,1.08804992384203
4.78577947479581,1.14529720559641
4.81530567343176,1.20150400751587
4.84480987458082,1.25662242042572
4.87429140533786,1.31060562739175
4.90374951943164,1.36340794928203
4.93318338964263,1.41498488995162
4.96259209901439,1.46529318111109
4.99197463063904,1.51429082696011
5.02132985574782,1.56193714869243
5.05065651977518,1.60819282900871
5.07995322598487,1.65301995681075
5.109218416144,1.69638207229717
5.13845034759819,1.73824421273856
5.16764706592772,1.77857295928384
5.19680637213581,1.8173364852442
5.22592578301608,1.85450460642254
5.25500248293634,1.89004883421583
5.28403326471791,1.9239424324279
5.31301445651989,1.95616047901062
5.34194183056069,1.98667993433092
5.37081048797979,2.01547971808137
5.39984604284903,2.0427513603356
5.42927478531123,2.06863463275793
5.45894566961922,2.09291677353577
5.48876203504211,2.11546147425277
5.51866254419752,2.13618073595239
5.54860851780149,2.15501688831401
5.57857569242255,2.17193135784956
5.60854892493635,2.18689775772335
5.63851881772244,2.19989768286118
5.66847957927918,2.2109181732529
5.69842767283611,2.21995019494789
5.72836096487614,2.22698773672782
5.7582781896638,2.23202727655884
5.78817861302735,2.23506746857551
5.81806182154023,2.23610896058055
5.84792759049721,2.23515428807229
5.87777580132559,2.2322078125943
5.90760638995885,2.2272756853034
5.93741931456056,2.22036582449436
5.96721453530399,2.21148790049144
5.99699200162718,2.20065332408641
6.02675164408775,2.18787523633679
6.05649336901127,2.17316849849659
6.08621705479667,2.15654968141196
6.1159225491615,2.13803705403985
6.1456096668705,2.11765057093675
6.17527818765327,2.09541185867563
6.20492785411598,2.07134420121456
6.23455836951224,2.04547252428214
6.26416939527278,2.0178233788732
6.29376054821245,1.9884249239708
6.32333139734084,1.95730690863092
6.352881460203,1.92450065358856
6.3824101986718,1.8900390325682
6.41191701410326,1.8539564535109
6.44140124175217,1.81628883996561
6.47086214432627,1.7770736129356
6.50029890453312,1.7363496735242
6.52971061644365,1.69415738679012
6.5590962754577,1.6505385673057
6.58845476660939,1.6055364670151
6.61778485088846,1.55919576612113
6.64708514917683,1.51156256789726
6.67635412329961,1.46268439853651
6.70559005356116,1.41261021342818
6.73479101196898,1.3613904116174
6.7639548301269,1.30907686068332
6.79307906048495,1.2557229349115
6.82216092923799,1.20138357049783
6.85119727862718,1.14611534269517
6.88018449565782,1.08997657143296
6.9091184232121,1.03302746420515
6.9379942480692,0.975330308236346
6.96698684625437,0.916581462597826
6.9963891062817,0.856215470231091
7.02604410470716,0.794580642665748
7.05585132983739,0.731925102436181
7.08574696044074,0.668430384483132
7.11569073129561,0.604234423464904
7.14565737329059,0.539446899707612
7.17563110881033,0.474159322855252
7.20560214164166,0.408451585153919
7.2355644309552,0.342396184571441
7.2655142848126,0.276060926159224
7.29544947379198,0.209510636736259
7.32536867348401,0.142808243095944
7.35527111439486,0.0760154412059084
7.3851563624004,0.00919310336777888
7.41502418124392,-0.0575984820793043
7.44487444651469,-0.124299477822055
7.47470709187571,-0.190850432554873
7.5045220754506,-0.25719225906071
7.53431935877408,-0.323266239559451
7.56409889353704,-0.389014048238103
7.59386061313177,-0.454377784543249
7.62360442711682,-0.51930001315172
7.65333021741843,-0.583723808021013
7.68303783552243,-0.647592798864906
7.71272710018194,-0.71085121899898
7.74239779533572,-0.773443953881172
7.77204966803536,-0.835316589914163
7.80168242624244,-0.896415463230459
7.83129573639344,-0.956687708279705
7.86088922064983,-1.01608130610196
7.8904624537595,-1.07454513221314
7.92001495945669,-1.1320290040582
7.94954620632279,-1.18848372800918
7.97905560302098,-1.24386114590226
8.00854249280382,-1.29811418112311
8.03800614717467,-1.35119688426434
8.0674457585601,-1.40306447839429
8.0968604318212,-1.45367340399353
8.12624917439423,-1.50298136363536
8.15561088480417,-1.55094736651035
8.18494433923577,-1.59753177292374
8.21424817577082,-1.64269633893001
8.24352087580421,-1.68640426131275
8.27276074202588,-1.72862022317303
8.30196587219353,-1.76931044045936
8.33113412770648,-1.80844270986117
8.36026309570685,-1.84598645860243
8.38935004305253,-1.88191279682175
8.41839185998756,-1.9161945734217
8.44738499062244,-1.94880643653244
8.47632534634254,-1.97972490008761
8.50520819685521,-2.00892841849308
8.53415862017075,-2.03651814250556
8.56353487206168,-2.06276861818789
8.5931742716593,-2.08744977328227
8.62297252856796,-2.11041422963769
8.65286338163816,-2.1315669771745
8.68280500665522,-2.15084590088151
8.71277114545449,-2.1682095759941
8.74274539623024,-2.1836297411631
8.77271757057294,-2.19708670983943
8.8026813823017,-2.20856659776995
8.83263298678187,-2.21805966042802
8.86257006022109,-2.22555930294811
8.89249122048569,-2.2310614945434
8.92239566334382,-2.23456442450586
8.95228293432917,-2.23606830141822
8.98215278584541,-2.23557523651053
9.0120050877652,-2.23308917588478
9.04183977154515,-2.22861586065528
9.07165679529606,-2.22216280263595
9.10145612191715,-2.21373926832416
9.13123770533888,-2.20335626696868
9.16100148176337,-2.19102654030353
9.19074736394847,-2.17676455258392
9.22047523730698,-2.16058648017626
9.25018495704579,-2.14251020031383
9.27987634585309,-2.12255527883746
9.30954919181725,-2.10074295686269
9.33920324636906,-2.07709613638688
9.36883822210472,-2.0516393648943
9.39845379038507,-2.02439881904742
9.42804957862783,-1.9954022875757
9.4576251672186,-1.96467915349385
9.48718008596864,-1.93226037580265
9.51671381004238,-1.89817847084963
9.54622575526932,-1.86246749355437
9.57571527274126,-1.82516301873732
9.60518164257799,-1.78630212283214
9.6346240667219,-1.74592336631231
9.6640416605929,-1.70406677722583
9.69343344339904,-1.66077383631029
9.72279832685229,-1.61608746425917
9.75213510198159,-1.57005201183478
9.78144242366179,-1.52271325368176
9.81071879238306,-1.47411838689807
9.83996253266443,-1.42431603568312
9.86917176735704,-1.3733562637248
9.89834438687548,-1.32129059643765
9.92747801212051,-1.2681720557625
9.95656994948755,-1.2140552110419
9.98561713585504,-1.15899625057673
10,-1.13137143269537


pendulum
0,2
0.01,2.00976017564329
0.0211851571581336,2.02011267139438
0.0332416125587029,2.03060915141217
0.0459565023511241,2.04094013281294
0.0592008749053385,2.05090146487185
0.0729081685827106,2.06035855640449
0.0870564858057766,2.06921803182305
0.10165639102482,2.07740758411644
0.116743699117257,2.08486199641047
0.132376329250773,2.09151294515126
0.148634600116437,2.09728049167507
0.165562105365427,2.10204905612981
0.182963505030949,2.10564549370569
0.200706273875602,2.10795840542704
0.218699695135661,2.10891573790983
0.236879964472815,2.1084703539469
0.25520022157496,2.1065912808109
0.2736241089544,2.1032586236406
0.292121713154675,2.09846070929129
0.310667065660274,2.09219252830227
0.329236646766956,2.08445489852423
0.347808526970117,2.07525400486209
0.366361909516021,2.06460111289286
0.384876922035533,2.05251234107264
0.403334559277832,2.039008428536
0.421716713467298,2.02411446693911
0.440006250865369,2.00785958381217
0.458187107372149,1.99027657642806
0.476244385390737,1.9714015021337
0.494164440527659,1.95127323508055
0.511934951131008,1.92993300129145
0.529544966843568,1.90742390460109
0.546984934668725,1.88379045559741
0.564246702747309,1.85907811456197
0.581323503266894,1.83333285779601
0.59820991676437,1.80660077482723
0.614901820606085,1.77892770199239
0.631396324693885,1.75035889592387
0.647691697500991,1.72093874864356
0.663787285436483,1.69071054435965
0.679683428315487,1.6597162567173
0.695381373413788,1.62799638418823
0.710883190245223,1.59558982049289
0.726191687846325,1.56253375640924
0.741310336007765,1.52886360900142
0.756243191572684,1.49461297416006
0.770994830639298,1.45981359834202
0.785570287265995,1.42449536549008
0.79997499908509,1.38868629526383
0.814214760087427,1.35241254888745
0.828295680743919,1.31569843908538
0.842224155580917,1.27856644070552
0.856006838323746,1.24103719869268
0.86965062476743,1.20312953004501
0.883162643628616,1.16486041623028
0.896550255784043,1.12624498221877
0.909821062519429,1.08729645775245
0.922982923715855,1.04802611564549
0.936043987315907,1.00844318069455
0.949012731980856,0.968554701018774
0.962001360089919,0.928040824730178
0.975118146174053,0.886576188275353
0.988410634569099,0.844015450313681
1.00166487545821,0.801061278098237
1.01475559803886,0.758158203203937
1.02761752806655,0.715568450712375
1.0402235152267,0.673432997614346
1.05256935564865,0.631815888436064
1.06466387356885,0.590734424400229
1.07652271826086,0.550178849994922
1.08816462847132,0.510124761527669
1.09960927014735,0.470540692337684
1.11087604715201,0.431392600296761
1.12198349797652,0.392646414520785
1.13294903585078,0.354269393040367
1.14378888345214,0.316230768929478
1.1545181127307,0.278501982641534
1.16515073716547,0.241056683063712
1.17569982623647,0.203870607139359
1.18617762542067,0.166921402731753
1.19659567303032,0.130188431687124
1.206964909868,0.0936525732944664
1.21729578031065,0.0572960383762029
1.22759832487664,0.0211021984508336
1.23788226507475,-0.0149445688565507
1.2481570816844,-0.0508590187364235
1.25843208775141,-0.0866551639037681
1.2687164976117,-0.122346386919808
1.279019493237,-0.157945542052133
1.28935028917067,-0.193465048562605
1.29971819730812,-0.228916977220401
1.31013269278908,-0.264313131736151
1.32060348231779,-0.299665126729173
1.33114057632002,-0.334984463789473
1.34175436649196,-0.370282607190311
1.35245571050743,-0.405571060854961
1.36325602594092,-0.440861448293037
1.37416739585792,-0.476165597410778
1.38520268904905,-0.511495632384579
1.39637569858362,-0.546864075194759
1.40770130329097,-0.582283959985685
1.41919565802784,-0.617768964205245
1.43087642028129,-0.653333561563632
1.44276302296585,-0.688993203360423
1.45478828161075,-0.724504634347268
1.46680086675337,-0.759394318720816
1.47871321262998,-0.793399575079289
1.49047970400288,-0.826393328846559
1.50208090665292,-0.858330843177792
1.51351296570137,-0.889214651517541
1.52478081057659,-0.919072584728394
1.53589395352374,-0.947944530776336
1.54686397336293,-0.975874748816412
1.55770305954957,-1.00290760001652
1.56843099091514,-1.02910412962269
1.57912482389043,-1.05465742070073
1.58983217877988,-1.07967700205071
1.60058287567195,-1.10422260930958
1.61139581491832,-1.12832387813015
1.622283133992,-1.15199207643993
1.63325275286237,-1.17522718708261
1.64430994480332,-1.19802221777696
1.65545830934367,-1.22036583596269
1.66670037510587,-1.24224398387198
1.67803797221486,-1.26364087038856
1.68947246073678,-1.28453958166218
1.70100486897144,-1.30492245885152
1.71263597522557,-1.32477133423812
1.72436635412397,-1.34406768191298
1.73619640066719,-1.36279271768793
1.74812634033615,-1.38092746961445
1.76015623047349,-1.39845283231657
1.77228595625184,-1.41534961330359
1.78451522334095,-1.4315985763185
1.79684354864031,-1.44718048485292
1.80927024998285,-1.4620761477622
1.82179443543157,-1.47626646816027
1.83441499261915,-1.48973249628842
1.84713057847768,-1.50245548672864
1.85993960964562,-1.5144169601029
1.87284025380441,-1.52559876922567
1.88583042217796,-1.53598316953292
1.89890776341625,-1.54555289348258
1.91206965907583,-1.55429122850112
1.92531322090159,-1.56218209793444
1.93863529010319,-1.56921014434721
1.95203243880549,-1.57536081440453
1.96550097383319,-1.58062044446441
1.9790369429655,-1.58497634591226
1.99263614376703,-1.58841688918315
2.00629413506558,-1.59093158534706
2.0200062511068,-1.59251116408117
2.03376761837099,-1.59314764682489
2.0475731749881,-1.59283441391122
2.0614176926364,-1.59156626449443
2.07529580075813,-1.58933946815163
2.08920201287442,-1.58615180712382
2.10313075473316,-1.5820026082817
2.11707639397913,-1.5768927640492
2.13103327099778,-1.57082474169166
2.14499573055333,-1.56380258057029
2.15895815382071,-1.55583187717502
2.17291499039906,-1.54691975796736
2.18686078989441,-1.53707484028586
2.20079023266857,-1.52630718178326
2.21469815937282,-1.51462821906701
2.22857959891498,-1.50205069639915
2.24242979454843,-1.48858858546986
2.25624422781821,-1.47425699738736
2.27001864015203,-1.45907208812182
2.2837490519405,-1.44305095870004
2.29743177900902,-1.42621155147085
2.31106344644256,-1.40857254374877
2.32464099978148,-1.39015324009826
2.33816171366024,-1.37097346444514
2.35162319801097,-1.35105345310009
2.36502340199815,-1.33041374965592
2.37836061589002,-1.30907510257943
2.3916334711055,-1.28705836616574
2.40484093870336,-1.26438440536095
2.41798232660303,-1.24107400479276
2.43105727584524,-1.21714778217938
2.44406575621582,-1.19262610611803
2.45700806157015,-1.16752901808556
2.4698848052091,-1.14187615831406
2.48269691567284,-1.11568669503334
2.49544563333865,-1.08897925639451
2.50813250823495,-1.06177186420045
2.52075939952056,-1.03408186836151
2.5333284771285,-1.00592588075699
2.5458422261443,-0.977319706901744
2.55837512958307,-0.948109629251125
2.57099803617596,-0.91813818245486
2.58376286861803,-0.887283008329551
2.59671144974094,-0.855439619157798
2.60968996847318,-0.822991748686097
2.62258981998116,-0.790233672562696
2.63534778803393,-0.757358983077604
2.64793047934564,-0.724491594769044
2.66032346487792,-0.691708485931788
2.6725240135669,-0.659055646199254
2.68453636639571,-0.62655894039763
2.69636872903973,-0.594231363330503
2.70803139484216,-0.562077814379707
2.71953559689624,-0.530098203893061
2.73089282351793,-0.498289454157236
2.74211442450057,-0.46664677591293
2.75321139754049,-0.435164474186046
2.76419428469238,-0.403836450576164
2.77507313477914,-0.37265651115572
2.78585750431014,-0.341618550786909
2.79655647999036,-0.310716659528362
2.80717871252659,-0.279945180439214
2.81773245557686,-0.249298737491972
2.82822560625926,-0.218772245476611
2.83866574521849,-0.188360909396244
2.8490601752122,-0.158060218054995
2.85941595775873,-0.127865934758173
2.86973994772856,-0.0977740869185791
2.88003882595808,-0.0677809556551388
2.89031913007156,-0.0378830660293791
2.90058728375311,-0.00807717829436041
2.91084962473593,0.0216397196326175
2.92111243178544,0.0512704183574886
2.93138195095476,0.0808174917933495
2.94166442138972,0.110283300502338
2.95196610095999,0.139669993564949
2.96229329199515,0.168979508943174
2.97265236741005,0.198213572293297
2.98304979751524,0.227373694168383
2.99349217782453,0.256461165530496
3.00398625819589,0.285477051468958
3.01453897367362,0.314422182993563
3.02515747744114,0.343297146740076
3.03584917634655,0.372102272389137
3.04662176953002,0.400837617557712
3.05748329076557,0.429502949873549
3.06844215523471,0.45809772588601
3.07950721158106,0.486621066399449
3.09068780025995,0.515071727735644
3.10199381940587,0.543448068336873
3.11343579970552,0.571748010007462
3.12502499010289,0.59996899295477
3.13677345659954,0.628107923625032
3.14869419698145,0.656161114128569
3.16080127504965,0.684124211803991
3.17309844311661,0.711966263855586
3.1854332288346,0.739312003826023
3.19771413993435,0.765946090307517
3.20989026666068,0.791756889253518
3.22193650415722,0.816696728572047
3.23384353895508,0.840755610383657
3.24561134698117,0.863944574694143
3.25724509885875,0.886285517745333
3.26875264572019,0.907805145743524
3.28014301358359,0.928531501097674
3.29142552802374,0.948492052575241
3.30260932589796,0.967712716433134
3.31370310068824,0.986217419198788
3.324714986065,1.00402796649653
3.33566351651211,1.02118102953152
3.34659761918552,1.03775525455304
3.35754741066685,1.05379261083375
3.36853146956404,1.06931317542708
3.37956122124504,1.08432387161438
3.39064361914866,1.09882370668524
3.40178279885195,1.11280694038255
3.41298110367063,1.12626501408181
3.42423972224739,1.13918773208435
3.43555908525534,1.15156398973639
3.44693911209307,1.16338222653528
3.45837936403985,1.17463071240372
3.46987913909281,1.18529773295454
3.48143753050893,1.19537171380686
3.49305346284484,1.20484130830571
3.50472571414456,1.21369546340437
3.5164529297065,1.22192347260736
3.52823363084464,1.22951502128863
3.54006622079477,1.23646022750787
3.55194898912284,1.24274968010635
3.5638801154934,1.24837447504147
3.57585767334103,1.25332625041434
3.5878796337877,1.25759722033397
3.59994387002096,1.26118020757103
3.61204816226408,1.26406867483724
3.62419020341395,1.26625675445665
3.63636760538396,1.26773927615557
3.64857790616138,1.26851179267893
3.66081857756822,1.26857060293618
3.67308703369752,1.26791277238655
3.68538063998379,1.26653615038811
3.69769672285448,1.26443938425805
3.71003257989963,1.26162192981949
3.7223854904884,1.25808405824418
3.73475272675418,1.25382685903872
3.74713156486477,1.24885223906305
3.75951929648992,1.24316291751483
3.77191324037645,1.23676241685866
3.78431075394064,1.22965504972574
3.79670924478853,1.2218459018555
3.8091061820779,1.21334081119485
3.82149910764,1.20414634331273
3.83388564678563,1.19426976332579
3.8462635187275,1.18371900456447
3.85863054656026,1.17250263423781
3.87098466674963,1.16062981637727
3.88332393809374,1.14811027235651
3.89564655013194,1.13495423929329
3.90795083098923,1.12117242664183
3.92023525465858,1.10677597127955
3.93249844773693,1.09177639137973
3.94473919564546,1.07618553934306
3.95695644837958,1.06001555403481
3.96914932584921,1.04327881254155
3.9813171228856,1.02598788162205
3.99345931400762,1.00815546898046
4.00557555805781,0.9897943744365
4.01769674798587,0.970868254670038
4.02986967402753,0.95130960940622
4.04212712883845,0.931066524323057
4.05449382208094,0.910095893614855
4.06699002700353,0.888358981028831
4.07963389484533,0.865818393489041
4.09231932950915,0.8426642576752
4.1049727311596,0.819044176647053
4.1175480109766,0.795065265163042
4.13001738802326,0.77080601947508
4.14236512046359,0.746324832609916
4.15458332109061,0.721665963060227
4.16666919647426,0.696863665664641
4.17862323686216,0.671945034492008
4.19044803285275,0.646931958761638
4.2021475023321,0.621842474208818
4.213726385085,0.596691704549054
4.22518991196063,0.571492525410164
4.23654358804919,0.546256039994366
4.24779305057129,0.520991926375778
4.25894397596172,0.495708696558235
4.27000201954186,0.470413894183989
4.28097277693591,0.445114248968695
4.29186176011212,0.419815800080672
4.30267438334666,0.394523996792354
4.31341595597979,0.369243782145233
4.32409167986249,0.343979663644066
4.33470665006838,0.318735773838901
4.34526585789485,0.293515922871369
4.35577419547865,0.26832364452763
4.36623646155426,0.243162236970849
4.37665736802405,0.218034799066448
4.38704154710563,0.19294426302762
4.39739355889135,0.167893423973047
4.40771789920361,0.142884966887929
4.41801900766593,0.11792149140285
4.42830127593664,0.0930055347458429
4.43856905607205,0.0681395931765954
4.44882666900193,0.0433261421748744
4.45907841311235,0.0185676556257813
4.46932857294114,-0.00613337577921344
4.47958142799954,-0.0307744267253984
4.4898412617409,-0.0553529198570138
4.50011237070388,-0.0798662085849967
4.51039907386345,-0.104311559955414
4.5207057222293,-0.12868613741974
4.53103670873675,-0.152986983351761
4.54139647848205,-0.177211001157298
4.55178953936038,-0.201354936822188
4.56222047317271,-0.225415359741204
4.57269394727598,-0.249388642665729
4.58321472686138,-0.273270940601106
4.59378768795644,-0.29705816847554
4.60441783126107,-0.320745977391183
4.61511029694314,-0.34432972925439
4.62587038053933,-0.367804469565989
4.63670355013027,-0.391164898133504
4.64761546498784,-0.414405337445324
4.65861199592778,-0.437519698421557
4.66969924764459,-0.460501443227312
4.68088358335969,-0.483343544800999
4.69217165218238,-0.50603844271235
4.70357041966914,-0.528577994921634
4.71508720217658,-0.550953424962148
4.72672970574515,-0.573155264011584
4.73850607043339,-0.595173287253102
4.75042492126328,-0.616996443852425
4.76249542725455,-0.638612779791057
4.77472737045082,-0.660009352695403
4.78713122741482,-0.681172137683777
4.79971826645624,-0.702085923113527
4.81237381277769,-0.722532202831271
4.8250115603694,-0.742357535815095
4.83758178916089,-0.761480103473921
4.85005820712473,-0.77986231574495
4.86242907415911,-0.797492857342953
4.87469142519384,-0.814375353405505
4.88684740316329,-0.83052141157914
4.89890197692981,-0.845946454634176
4.91086154712805,-0.860667289031812
4.92273311184109,-0.874700733180621
4.93452378057665,-0.888062881761837
4.94624050228529,-0.900768745124706
4.95788992317742,-0.912832105051321
4.96947832197114,-0.92426549155074
4.98101159030424,-0.935080224137481
4.99249523861826,-0.945286484577326
5.00393441563694,-0.954893402222018
5.01533393438543,-0.963909141466389
5.02669830065392,-0.972340985805488
5.03803174160703,-0.980195415828443
5.04933823332075,-0.987478180101471
5.06062152666861,-0.994194358773716
5.0718851713494,-1.0003484201926
5.08313351763129,-1.00594473448262
5.09438509003793,-1.01099304422036
5.10565092977133,-1.01549686426612
5.11693742435859,-1.01945622566427
5.12824805175423,-1.0228692919351
5.13958446214637,-1.02573331583584
5.15094715193819,-1.02804520774092
5.16233588515777,-1.02980187448034
5.17374995791162,-1.03100042224353
5.18518836511856,-1.03163827884936
5.19664990635666,-1.03171326805062
5.20813325377438,-1.03122365513509
5.21963699638302,-1.03016817514151
5.23115966966505,-1.02854605030903
5.24269977607208,-1.02635700060627
5.25425579988657,-1.0236012495581
5.2658262186082,-1.02027952663857
5.27740951220519,-1.01639306694917
5.28900417105766,-1.01194360858871
5.30060870309936,-1.0069333879464
5.31222164046417,-1.00136513305531
5.32384154581939,-0.995242055096137
5.33548088809915,-0.988559548084785
5.3471527423538,-0.981310510439973
5.35886670956852,-0.973488063657339
5.37063032815115,-0.965085358298406
5.38244995860354,-0.956095392045403
5.3943313449121,-0.946510847683038
5.4062799773575,-0.93632394967066
5.41830133383052,-0.92552633437669
5.43040104767864,-0.914108928054686
5.44258503227043,-0.902061826725805
5.45475574311263,-0.889483824867981
5.46691546805845,-0.876381637640304
5.47906157016424,-0.862767482755373
5.49118878257613,-0.848657422192102
5.50329063001765,-0.834070147938039
5.51536030114911,-0.819026082325682
5.52739117315192,-0.803546704905922
5.53937711528939,-0.787654045023591
5.55131265200194,-0.771370297534799
5.56319303709414,-0.754717531519685
5.57501427218868,-0.737717470335741
5.58677309088376,-0.720391327195929
5.5984669225092,-0.702759684495982
5.61009384450193,-0.68484240793716
5.6216525292525,-0.666658588489596
5.63314218919926,-0.648226506685258
5.64456252258016,-0.62956361479864
5.65591366134468,-0.610686533287288
5.66719612212285,-0.591611058502174
5.6784107607428,-0.572352179191209
5.68955873051572,-0.552924099741379
5.70064144432559,-0.533340268457968
5.71166054044144,-0.513613409477583
5.72261785189266,-0.493755557165134
5.73351537920132,-0.47377809206063
5.7443552662391,-0.453691777624914
5.75513977896528,-0.43350679718871
5.76587128680087,-0.41323279064005
5.77655224639993,-0.392878890494589
5.78718518758923,-0.372453757084266
5.7977727012611,-0.351965612674717
5.80831742901903,-0.331422274383193
5.81882205439143,-0.310831185818375
5.82928929544507,-0.290199447403282
5.83972189864515,-0.26953384537409
5.85012263382398,-0.248840879472336
5.86049429013472,-0.228126789367057
5.87083967287951,-0.207397579857829
5.88116160111397,-0.186659044920305
5.89146290594131,-0.165916790663489
5.90174642941937,-0.145176257273215
5.9120150240139,-0.124442740019645
5.92227155253926,-0.103721409408465
5.93251888853615,-0.0830173305562487
5.94275991704242,-0.0623354818704131
5.95299753571988,-0.0416807731135186
5.96323465630531,-0.0210580629306615
5.97347420635962,-0.000472175917374439
5.98371913129347,0.0200720806959706
5.99397239665252,0.0405699006687533
6.00423699064922,0.0610164626106411
6.01451592693235,0.0814069140064005
6.02481224758896,0.101736355334575
6.03512902637731,0.121999824210736
6.04546937219278,0.142192279486958
6.05583643277281,0.16230858523996
6.06623339865058,0.182343494580945
6.07666350737157,0.202291633220616
